"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","44ʡF","69ʡ%","NNE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","54ʡF","45ʡF","72ʡ%","NNE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","54ʡF","45ʡF","72ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","52ʡF","44ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","50ʡF","44ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","52ʡF","44ʡF","74ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","43ʡF","66ʡ%","NNE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 AM","55ʡF","44ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 AM","59ʡF","47ʡF","64ʡ%","ENE","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 AM","63ʡF","47ʡF","56ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 AM","66ʡF","47ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","47ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","47ʡF","45ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","48ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","48ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","64ʡF","52ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","54ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","51ʡF","63ʡ%","NW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","47ʡF","56ʡ%","NNW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","47ʡF","58ʡ%","N","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","48ʡF","67ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","48ʡF","64ʡ%","NE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","46ʡF","60ʡ%","VAR","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","45ʡF","60ʡ%","NNE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
