"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:09 AM","56ʡF","53ʡF","90ʡ%","SE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"12:33 AM","57ʡF","54ʡF","89ʡ%","SSE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"12:53 AM","56ʡF","54ʡF","93ʡ%","SSE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"1:44 AM","57ʡF","54ʡF","89ʡ%","SSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"1:53 AM","58ʡF","55ʡF","90ʡ%","SW","15ʡmph","26ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2:04 AM","56ʡF","53ʡF","90ʡ%","SW","13ʡmph","22ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2:53 AM","57ʡF","54ʡF","89ʡ%","WSW","14ʡmph","23ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"3:20 AM","57ʡF","54ʡF","89ʡ%","SSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","54ʡF","89ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:46 AM","55ʡF","53ʡF","93ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","55ʡF","53ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","55ʡF","51ʡF","86ʡ%","WNW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","55ʡF","49ʡF","80ʡ%","WNW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","49ʡF","80ʡ%","NW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 AM","57ʡF","46ʡF","67ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 AM","59ʡF","42ʡF","53ʡ%","WNW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","59ʡF","47ʡF","64ʡ%","SW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 AM","61ʡF","45ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 PM","61ʡF","47ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"1:53 PM","62ʡF","45ʡF","53ʡ%","WSW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","45ʡF","56ʡ%","W","20ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","60ʡF","43ʡF","53ʡ%","","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","41ʡF","49ʡ%","W","21ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","60ʡF","43ʡF","53ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","47ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","48ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","47ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","47ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","47ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 PM","55ʡF","47ʡF","74ʡ%","W","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
