"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"8:53 AM","55ʡF","52ʡF","89ʡ%","E","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 AM","63ʡF","50ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","37ʡF","27ʡ%","NE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","77ʡF","31ʡF","19ʡ%","NE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"12:53 PM","80ʡF","26ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 PM","70ʡF","55ʡF","59ʡ%","W","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:44 PM","69ʡF","57ʡF","65ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","57ʡF","65ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","55ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:20 PM","62ʡF","56ʡF","80ʡ%","W","16ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"4:30 PM","61ʡF","57ʡF","87ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"4:53 PM","59ʡF","56ʡF","90ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"5:09 PM","58ʡF","56ʡF","93ʡ%","W","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"5:15 PM","58ʡF","56ʡF","93ʡ%","W","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"5:53 PM","58ʡF","56ʡF","93ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"6:33 PM","57ʡF","56ʡF","96ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"6:53 PM","57ʡF","57ʡF","100ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"6:57 PM","58ʡF","57ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","58ʡF","96ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","58ʡF","93ʡ%","SW","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","56ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","56ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:23 PM","57ʡF","55ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","55ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","52ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
