"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","64ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","64ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 AM","68ʡF","64ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","68ʡF","64ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 AM","69ʡF","64ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 AM","72ʡF","66ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","65ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"9:53 AM","74ʡF","66ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","65ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","65ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","65ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 PM","78ʡF","65ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 PM","79ʡF","63ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","79ʡF","62ʡF","56ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","63ʡF","64ʡ%","SW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","64ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","72ʡF","65ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","71ʡF","64ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","72ʡF","63ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","72ʡF","63ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","71ʡF","63ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","71ʡF","63ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
