"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","56ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","56ʡF","90ʡ%","NE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","54ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","54ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","57ʡF","53ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","52ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","58ʡF","52ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","61ʡF","52ʡF","72ʡ%","ENE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 AM","65ʡF","56ʡF","73ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 AM","70ʡF","56ʡF","61ʡ%","NE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","72ʡF","55ʡF","55ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","60ʡF","68ʡ%","SSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","60ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","67ʡF","60ʡF","79ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","68ʡF","60ʡF","76ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","59ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","60ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"6:03 PM","63ʡF","60ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","63ʡF","60ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"7:27 PM","63ʡF","60ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","63ʡF","60ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 PM","64ʡF","59ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 PM","63ʡF","60ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:19 PM","64ʡF","60ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"11:53 PM","63ʡF","59ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"12:53 AM","63ʡF","59ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
