"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","64ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","65ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Patches of Fog"
"2:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 AM","70ʡF","64ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","70ʡF","65ʡF","84ʡ%","SSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","71ʡF","66ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","77ʡF","66ʡF","69ʡ%","NNW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","82ʡF","66ʡF","58ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","81ʡF","66ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","77ʡF","66ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","81ʡF","65ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","83ʡF","64ʡF","53ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","84ʡF","63ʡF","49ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"3:53 PM","83ʡF","64ʡF","53ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","80ʡF","65ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","77ʡF","66ʡF","69ʡ%","SW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","75ʡF","66ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","74ʡF","65ʡF","73ʡ%","SW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","73ʡF","66ʡF","79ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","73ʡF","67ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"10:53 PM","73ʡF","66ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","75ʡF","65ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
