"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","80ʡF","63ʡF","56ʡ%","ESE","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"1:53 AM","77ʡF","63ʡF","62ʡ%","ESE","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2:53 AM","76ʡF","64ʡF","67ʡ%","ESE","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"3:53 AM","75ʡF","64ʡF","69ʡ%","E","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","75ʡF","64ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","74ʡF","63ʡF","68ʡ%","E","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","77ʡF","62ʡF","60ʡ%","VAR","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","79ʡF","63ʡF","58ʡ%","SSE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:53 AM","81ʡF","64ʡF","56ʡ%","SSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","83ʡF","65ʡF","54ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","84ʡF","67ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","87ʡF","65ʡF","48ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"12:53 PM","86ʡF","65ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"1:53 PM","88ʡF","64ʡF","45ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2:53 PM","91ʡF","62ʡF","38ʡ%","W","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"3:53 PM","92ʡF","62ʡF","37ʡ%","W","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","89ʡF","64ʡF","43ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","85ʡF","62ʡF","46ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","82ʡF","64ʡF","54ʡ%","W","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","79ʡF","65ʡF","62ʡ%","SW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","81ʡF","66ʡF","60ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","82ʡF","63ʡF","52ʡ%","SE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","82ʡF","56ʡF","41ʡ%","ESE","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","81ʡF","57ʡF","44ʡ%","ESE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
