"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","66ʡF","57ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","66ʡF","57ʡF","73ʡ%","NE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","67ʡF","57ʡF","70ʡ%","E","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"4:53 AM","67ʡF","57ʡF","70ʡ%","SE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"5:53 AM","66ʡF","56ʡF","70ʡ%","SE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","67ʡF","56ʡF","68ʡ%","ENE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"7:39 AM","67ʡF","55ʡF","66ʡ%","NE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","67ʡF","55ʡF","66ʡ%","NNE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","68ʡF","55ʡF","63ʡ%","VAR","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","69ʡF","55ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","70ʡF","55ʡF","59ʡ%","VAR","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","74ʡF","55ʡF","52ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","58ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","58ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","58ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","58ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","58ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","57ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","65ʡF","57ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","57ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","57ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","66ʡF","57ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","58ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","57ʡF","78ʡ%","SSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
