"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","64ʡF","63ʡF","96ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","62ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","64ʡF","62ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Patches of Fog"
"5:53 AM","63ʡF","62ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"6:53 AM","63ʡF","63ʡF","100ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"7:07 AM","63ʡF","63ʡF","100ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"7:53 AM","63ʡF","63ʡF","100ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","65ʡF","63ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"9:53 AM","70ʡF","62ʡF","76ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 AM","72ʡF","62ʡF","71ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","62ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","62ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","60ʡF","62ʡ%","SW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","72ʡF","61ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","72ʡF","60ʡF","66ʡ%","WSW","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","71ʡF","60ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","70ʡF","59ʡF","68ʡ%","WSW","16ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","60ʡF","79ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","61ʡF","84ʡ%","SW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","60ʡF","79ʡ%","SW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","61ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","59ʡF","76ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
