"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","62ʡF","57ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:51 AM","57ʡF","54ʡF","88ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","52ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"4:49 AM","55ʡF","54ʡF","94ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:51 AM","55ʡF","54ʡF","94ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","56ʡF","53ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:30 AM","56ʡF","54ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"5:53 AM","57ʡF","55ʡF","93ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","57ʡF","51ʡF","81ʡ%","NE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:10 AM","59ʡF","51ʡF","75ʡ%","ENE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","58ʡF","49ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","54ʡF","72ʡ%","ENE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:25 AM","64ʡF","53ʡF","67ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","64ʡF","53ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:49 AM","64ʡF","52ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","53ʡF","63ʡ%","ESE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:25 PM","65ʡF","52ʡF","63ʡ%","ENE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","67ʡF","52ʡF","59ʡ%","ESE","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","52ʡF","56ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","52ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","52ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","53ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","64ʡF","54ʡF","70ʡ%","SSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","54ʡF","72ʡ%","S","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:31 PM","63ʡF","55ʡF","75ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"7:53 PM","62ʡF","55ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"8:37 PM","62ʡF","56ʡF","80ʡ%","SSE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","56ʡF","80ʡ%","SSE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","62ʡF","55ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","62ʡF","55ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"11:36 PM","61ʡF","57ʡF","87ʡ%","SE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"11:49 PM","61ʡF","57ʡF","88ʡ%","SE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"11:53 PM","60ʡF","57ʡF","90ʡ%","SE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"12:36 AM","60ʡF","58ʡF","93ʡ%","SE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"12:53 AM","60ʡF","58ʡF","93ʡ%","SSE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
