"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","48ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","47ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","44ʡF","42ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","80ʡF","34ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","86ʡF","32ʡF","14ʡ%","N","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 AM","89ʡF","28ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 PM","90ʡF","28ʡF","11ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","91ʡF","27ʡF","10ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 PM","89ʡF","33ʡF","14ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:53 PM","85ʡF","34ʡF","16ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","84ʡF","32ʡF","15ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 PM","82ʡF","29ʡF","14ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","81ʡF","30ʡF","16ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","79ʡF","34ʡF","20ʡ%","WNW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","77ʡF","32ʡF","19ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","78ʡF","28ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","75ʡF","32ʡF","21ʡ%","NNE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 PM","75ʡF","29ʡF","18ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 AM","76ʡF","26ʡF","16ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
