"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","41ʡF","55ʡ%","NNE","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","40ʡF","57ʡ%","N","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","40ʡF","71ʡ%","E","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","39ʡF","63ʡ%","ESE","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","37ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"6:53 AM","50ʡF","37ʡF","61ʡ%","NE","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","33ʡF","47ʡ%","VAR","3ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"8:53 AM","53ʡF","36ʡF","52ʡ%","ESE","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"9:53 AM","60ʡF","35ʡF","39ʡ%","E","3ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"10:53 AM","67ʡF","35ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"11:53 AM","72ʡF","31ʡF","22ʡ%","ENE","3ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","25ʡF","15ʡ%","VAR","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","26ʡF","16ʡ%","SE","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","27ʡF","16ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"3:53 PM","79ʡF","26ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","34ʡF","22ʡ%","W","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","29ʡF","20ʡ%","WNW","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","72ʡF","24ʡF","17ʡ%","NNW","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","24ʡF","19ʡ%","NNW","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","24ʡF","20ʡ%","N","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","24ʡF","20ʡ%","VAR","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","24ʡF","22ʡ%","NNE","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","23ʡF","21ʡ%","N","9ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"12:53 AM","63ʡF","24ʡF","23ʡ%","NE","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
