"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","46ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","43ʡF","64ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","42ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","38ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","37ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","36ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","67ʡF","36ʡF","32ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","35ʡF","26ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","76ʡF","33ʡF","21ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","49ʡF","44ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","53ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","53ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","56ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","54ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","53ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","51ʡF","65ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","50ʡF","63ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","55ʡF","83ʡ%","SE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","43ʡF","55ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
