"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","51ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","52ʡF","50ʡF","93ʡ%","NNE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:15 AM","52ʡF","50ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","49ʡF","89ʡ%","NNE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","48ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:33 AM","50ʡF","48ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"7:53 AM","50ʡF","48ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"8:53 AM","54ʡF","51ʡF","90ʡ%","ESE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","52ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"11:11 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"11:53 AM","61ʡF","51ʡF","70ʡ%","NNE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"12:53 PM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:33 PM","58ʡF","54ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"1:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2:12 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2:27 PM","58ʡF","55ʡF","90ʡ%","SSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2:53 PM","59ʡF","55ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"3:39 PM","59ʡF","55ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"3:53 PM","59ʡF","55ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"4:53 PM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"5:53 PM","58ʡF","54ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:53 PM","59ʡF","54ʡF","83ʡ%","NW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 PM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","55ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 PM","59ʡF","55ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:28 PM","58ʡF","55ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"10:40 PM","58ʡF","56ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"10:53 PM","58ʡF","56ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"11:03 PM","58ʡF","56ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"11:53 PM","57ʡF","56ʡF","96ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"12:53 AM","57ʡF","56ʡF","96ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
