"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","48ʡF","62ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","50ʡF","69ʡ%","ENE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","51ʡF","75ʡ%","SE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","52ʡF","81ʡ%","NE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","52ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 AM","63ʡF","52ʡF","67ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 AM","69ʡF","50ʡF","51ʡ%","E","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"9:53 AM","72ʡF","49ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","51ʡF","45ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","51ʡF","46ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","50ʡF","43ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","75ʡF","48ʡF","38ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","72ʡF","53ʡF","51ʡ%","W","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"3:53 PM","72ʡF","52ʡF","49ʡ%","W","18ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","47ʡF","44ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","48ʡF","47ʡ%","W","16ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","49ʡF","52ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","50ʡF","58ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","50ʡF","63ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 PM","64ʡF","51ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","51ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","50ʡF","65ʡ%","ESE","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
