"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:17 AM","60ʡF","59ʡF","96ʡ%","SSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"12:53 AM","60ʡF","58ʡF","93ʡ%","S","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"1:53 AM","60ʡF","60ʡF","100ʡ%","S","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2:16 AM","60ʡF","59ʡF","96ʡ%","SSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:40 AM","58ʡF","58ʡF","100ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","58ʡF","100ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:29 AM","58ʡF","57ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"3:51 AM","57ʡF","55ʡF","94ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","57ʡF","55ʡF","93ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","56ʡF","53ʡF","90ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","55ʡF","53ʡF","93ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","55ʡF","52ʡF","89ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","52ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","52ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:16 AM","58ʡF","53ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","53ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:09 AM","58ʡF","52ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","52ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","51ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","50ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","49ʡF","62ʡ%","WSW","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","52ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","51ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","51ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","52ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","52ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:43 PM","57ʡF","52ʡF","83ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","53ʡF","87ʡ%","S","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","56ʡF","53ʡF","90ʡ%","SSE","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
