"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:14 AM","57ʡF","56ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"1:32 AM","57ʡF","56ʡF","96ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:53 AM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2:53 AM","58ʡF","56ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","56ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","57ʡF","56ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","56ʡF","55ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"6:42 AM","55ʡF","54ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"6:53 AM","55ʡF","54ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"7:01 AM","54ʡF","54ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"7:14 AM","54ʡF","54ʡF","100ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"7:46 AM","54ʡF","54ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"7:53 AM","54ʡF","53ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"8:04 AM","54ʡF","54ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"8:15 AM","54ʡF","54ʡF","100ʡ%","SW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"8:47 AM","54ʡF","53ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"8:53 AM","54ʡF","53ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"9:28 AM","54ʡF","53ʡF","97ʡ%","SW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"9:53 AM","54ʡF","54ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"10:27 AM","54ʡF","53ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"10:43 AM","54ʡF","54ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"10:53 AM","54ʡF","53ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"11:02 AM","54ʡF","54ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"11:31 AM","55ʡF","53ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:12 PM","58ʡF","53ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","52ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"1:35 PM","59ʡF","52ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","58ʡF","52ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:19 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","52ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","51ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","58ʡF","51ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"5:53 PM","56ʡF","51ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","52ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","52ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","52ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","52ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","55ʡF","52ʡF","89ʡ%","W","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
