"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","63ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 AM","67ʡF","63ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","68ʡF","63ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","63ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 AM","68ʡF","63ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 AM","71ʡF","62ʡF","73ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"8:53 AM","76ʡF","59ʡF","56ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","80ʡF","60ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 AM","78ʡF","65ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","64ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","81ʡF","65ʡF","58ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","81ʡF","65ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 PM","79ʡF","64ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","64ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","77ʡF","62ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","62ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","61ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","61ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","62ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","62ʡF","76ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","63ʡF","81ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","65ʡF","87ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
