"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","45ʡF","72ʡ%","NNW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","53ʡF","43ʡF","69ʡ%","N","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","52ʡF","44ʡF","74ʡ%","NE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","50ʡF","43ʡF","77ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","50ʡF","43ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","50ʡF","43ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","51ʡF","43ʡF","74ʡ%","NE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:53 AM","52ʡF","43ʡF","71ʡ%","NE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","42ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"9:53 AM","56ʡF","42ʡF","60ʡ%","N","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 AM","57ʡF","42ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"11:53 AM","59ʡF","42ʡF","53ʡ%","SSE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"12:53 PM","61ʡF","41ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"1:53 PM","63ʡF","39ʡF","41ʡ%","N","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2:53 PM","62ʡF","47ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","67ʡF","40ʡF","37ʡ%","WNW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","66ʡF","36ʡF","33ʡ%","N","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"5:53 PM","65ʡF","37ʡF","36ʡ%","N","14ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"6:53 PM","64ʡF","36ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"7:53 PM","63ʡF","37ʡF","38ʡ%","N","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Light Rain"
"8:53 PM","63ʡF","37ʡF","38ʡ%","VAR","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","39ʡF","44ʡ%","S","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","45ʡF","60ʡ%","SW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"11:53 PM","58ʡF","44ʡF","60ʡ%","SW","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
