"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:32 AM","63ʡF","58ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","63ʡF","58ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Partly Cloudy"
"1:49 AM","63ʡF","57ʡF","82ʡ%","VAR","7ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","63ʡF","58ʡF","84ʡ%","VAR","7ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","63ʡF","58ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.58ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","63ʡF","58ʡF","84ʡ%","E","6ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Mostly Cloudy"
"4:27 AM","63ʡF","57ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"4:53 AM","63ʡF","57ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","57ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","64ʡF","57ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","65ʡF","57ʡF","75ʡ%","ESE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","57ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"9:53 AM","67ʡF","57ʡF","70ʡ%","SSE","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","69ʡF","57ʡF","65ʡ%","SSW","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"11:34 AM","72ʡF","58ʡF","61ʡ%","W","14ʡmph","18ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","70ʡF","58ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","71ʡF","59ʡF","66ʡ%","WSW","12ʡmph","20ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","71ʡF","59ʡF","66ʡ%","WSW","13ʡmph","23ʡmph","29.66ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","58ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","59ʡF","66ʡ%","W","13ʡmph","22ʡmph","29.64ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","59ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","59ʡF","73ʡ%","WSW","12ʡmph","22ʡmph","29.63ʡin","0.0ʡin","Fair"
"6:53 PM","66ʡF","59ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","59ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"8:21 PM","65ʡF","59ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","63ʡF","58ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"9:39 PM","63ʡF","58ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","58ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"10:48 PM","63ʡF","59ʡF","88ʡ%","VAR","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","63ʡF","59ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","59ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
