"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2:53 AM","53ʡF","52ʡF","96ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"3:50 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"3:53 AM","52ʡF","52ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"4:53 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"5:53 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"6:36 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"6:53 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"7:26 AM","53ʡF","52ʡF","96ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"7:44 AM","52ʡF","52ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"7:53 AM","52ʡF","52ʡF","100ʡ%","NE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"8:23 AM","53ʡF","52ʡF","96ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"8:30 AM","53ʡF","52ʡF","96ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"8:42 AM","52ʡF","51ʡF","97ʡ%","S","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"8:53 AM","52ʡF","51ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"9:53 AM","53ʡF","51ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"10:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"11:28 AM","54ʡF","50ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"11:53 AM","54ʡF","50ʡF","86ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"12:29 PM","54ʡF","50ʡF","86ʡ%","S","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"12:43 PM","54ʡF","50ʡF","86ʡ%","S","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"12:53 PM","55ʡF","50ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"1:53 PM","56ʡF","50ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2:08 PM","56ʡF","50ʡF","80ʡ%","ESE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:53 PM","56ʡF","50ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:26 PM","55ʡF","50ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"3:53 PM","56ʡF","50ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"4:53 PM","56ʡF","49ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 PM","55ʡF","49ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"6:53 PM","56ʡF","49ʡF","77ʡ%","SSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"7:53 PM","56ʡF","48ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"8:53 PM","56ʡF","48ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:27 PM","55ʡF","49ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"9:53 PM","55ʡF","49ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"10:53 PM","55ʡF","50ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"11:34 PM","54ʡF","52ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"11:53 PM","54ʡF","52ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"12:53 AM","54ʡF","51ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
