"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","65ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","70ʡF","65ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2:53 AM","69ʡF","65ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 AM","69ʡF","65ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","69ʡF","66ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","66ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 AM","77ʡF","66ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"10:53 AM","76ʡF","66ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"11:53 AM","76ʡF","66ʡF","71ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"12:53 PM","77ʡF","66ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"1:53 PM","77ʡF","66ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","76ʡF","66ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"3:10 PM","76ʡF","66ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","76ʡF","65ʡF","69ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","65ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","73ʡF","65ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","72ʡF","65ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","70ʡF","65ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","71ʡF","65ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","71ʡF","65ʡF","81ʡ%","SSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
