"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","58ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","64ʡF","58ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2:20 AM","64ʡF","58ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","64ʡF","59ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","64ʡF","59ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:15 AM","64ʡF","58ʡF","80ʡ%","SE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","64ʡF","57ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"6:18 AM","64ʡF","57ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","65ʡF","58ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"7:09 AM","65ʡF","58ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","67ʡF","59ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","69ʡF","58ʡF","68ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","70ʡF","58ʡF","65ʡ%","SSE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:31 AM","74ʡF","59ʡF","59ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","72ʡF","60ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","74ʡF","59ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","59ʡF","59ʡ%","SW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","74ʡF","59ʡF","59ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","59ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","59ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","60ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","59ʡF","66ʡ%","WSW","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"6:53 PM","69ʡF","60ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","59ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","59ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","59ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","60ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","58ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
