"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","41ʡF","74ʡ%","NE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2:53 AM","46ʡF","37ʡF","71ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 AM","47ʡF","37ʡF","68ʡ%","NE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 AM","47ʡF","35ʡF","63ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","46ʡF","35ʡF","66ʡ%","ENE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"6:53 AM","48ʡF","35ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 AM","47ʡF","34ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 AM","50ʡF","37ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 AM","55ʡF","35ʡF","47ʡ%","E","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"10:53 AM","58ʡF","36ʡF","44ʡ%","ESE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","33ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","33ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","36ʡF","35ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 PM","63ʡF","38ʡF","40ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","39ʡF","43ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","43ʡF","53ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","45ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","46ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","47ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","46ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","48ʡF","77ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","46ʡF","75ʡ%","N","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","47ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 AM","50ʡF","46ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
