"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","64ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","65ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 AM","68ʡF","65ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","64ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 AM","68ʡF","65ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 AM","70ʡF","66ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","66ʡF","76ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","75ʡF","66ʡF","73ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 AM","78ʡF","66ʡF","66ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","66ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","66ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 PM","78ʡF","65ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 PM","78ʡF","64ʡF","62ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","63ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","62ʡF","62ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","62ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","64ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","64ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"8:53 PM","69ʡF","64ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"9:53 PM","69ʡF","64ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","64ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"11:53 PM","70ʡF","63ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
