"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","59ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 AM","67ʡF","59ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:53 AM","67ʡF","58ʡF","73ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","67ʡF","57ʡF","70ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"4:53 AM","67ʡF","56ʡF","68ʡ%","ESE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:53 AM","66ʡF","56ʡF","70ʡ%","NE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","66ʡF","56ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","67ʡF","57ʡF","70ʡ%","SSE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","69ʡF","57ʡF","65ʡ%","SE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","71ʡF","57ʡF","61ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:08 AM","72ʡF","57ʡF","59ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","73ʡF","57ʡF","57ʡ%","SE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","75ʡF","58ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","74ʡF","59ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","75ʡF","59ʡF","57ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","73ʡF","60ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","73ʡF","60ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","71ʡF","60ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","69ʡF","60ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","59ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","67ʡF","59ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","66ʡF","59ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","66ʡF","59ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","67ʡF","59ʡF","76ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","68ʡF","60ʡF","76ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
