"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","51ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","51ʡF","45ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","51ʡF","43ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","52ʡF","41ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","51ʡF","38ʡF","61ʡ%","ESE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","39ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","40ʡF","49ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","35ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","37ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","63ʡF","48ʡF","58ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","49ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2:03 PM","60ʡF","50ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2:53 PM","60ʡF","50ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","48ʡF","64ʡ%","NW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"4:53 PM","61ʡF","46ʡF","58ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","42ʡF","51ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 PM","59ʡF","45ʡF","60ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","58ʡF","50ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","49ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 PM","58ʡF","49ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"11:53 PM","58ʡF","51ʡF","78ʡ%","SSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"12:53 AM","58ʡF","50ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
