"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","47ʡF","69ʡ%","N","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","57ʡF","46ʡF","67ʡ%","N","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","57ʡF","47ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","56ʡF","47ʡF","72ʡ%","NE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","56ʡF","46ʡF","69ʡ%","NE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","56ʡF","46ʡF","69ʡ%","N","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","47ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"7:53 AM","56ʡF","49ʡF","77ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","49ʡF","67ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","64ʡF","48ʡF","56ʡ%","NE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","44ʡF","48ʡ%","ENE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","66ʡF","46ʡF","48ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","63ʡF","47ʡF","56ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"1:53 PM","62ʡF","52ʡF","70ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","61ʡF","51ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Rain"
"3:53 PM","60ʡF","51ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:18 PM","58ʡF","51ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Rain"
"4:42 PM","56ʡF","50ʡF","80ʡ%","WNW","13ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Heavy Rain"
"4:53 PM","56ʡF","50ʡF","80ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"5:21 PM","56ʡF","50ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Rain"
"5:53 PM","56ʡF","50ʡF","80ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"6:18 PM","55ʡF","49ʡF","80ʡ%","W","18ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"6:53 PM","54ʡF","49ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"7:31 PM","54ʡF","48ʡF","80ʡ%","W","24ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain / Windy"
"7:53 PM","54ʡF","47ʡF","77ʡ%","W","28ʡmph","32ʡmph","29.82ʡin","0.0ʡin","Cloudy / Windy"
"8:43 PM","53ʡF","47ʡF","80ʡ%","WNW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"8:53 PM","53ʡF","47ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"9:53 PM","54ʡF","47ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"10:49 PM","54ʡF","46ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"10:53 PM","54ʡF","46ʡF","75ʡ%","S","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"11:53 PM","54ʡF","46ʡF","75ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
