"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","42ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2:53 AM","48ʡF","42ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"3:53 AM","48ʡF","42ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 AM","45ʡF","42ʡF","90ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","45ʡF","41ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","45ʡF","40ʡF","82ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","46ʡF","38ʡF","73ʡ%","NE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 AM","49ʡF","40ʡF","71ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"9:53 AM","53ʡF","42ʡF","66ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"10:53 AM","56ʡF","43ʡF","62ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"11:53 AM","59ʡF","42ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"12:53 PM","62ʡF","42ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"1:53 PM","60ʡF","44ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 PM","60ʡF","45ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 PM","59ʡF","45ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 PM","58ʡF","47ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 PM","56ʡF","47ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","46ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 PM","55ʡF","46ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 PM","56ʡF","47ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","46ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"11:11 PM","55ʡF","47ʡF","74ʡ%","NE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","47ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"12:50 AM","54ʡF","46ʡF","77ʡ%","NNE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","54ʡF","47ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
