"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","61ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","64ʡF","61ʡF","90ʡ%","WNW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","63ʡF","61ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","63ʡF","61ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","63ʡF","60ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","63ʡF","61ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"6:23 AM","63ʡF","61ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:12 AM","64ʡF","62ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","65ʡF","62ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 AM","68ʡF","62ʡF","81ʡ%","","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:23 AM","70ʡF","63ʡF","78ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","71ʡF","63ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:42 AM","71ʡF","63ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"10:53 AM","71ʡF","63ʡF","75ʡ%","","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"11:26 AM","72ʡF","64ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"11:53 AM","72ʡF","63ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"12:53 PM","73ʡF","64ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","76ʡF","64ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","73ʡF","64ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","72ʡF","64ʡF","76ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"4:42 PM","72ʡF","64ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","71ʡF","63ʡF","75ʡ%","WSW","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"5:23 PM","70ʡF","63ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","70ʡF","63ʡF","78ʡ%","SW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"6:12 PM","68ʡF","63ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"6:53 PM","67ʡF","63ʡF","87ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"7:43 PM","65ʡF","63ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mist"
"7:53 PM","65ʡF","63ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"8:04 PM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
"8:53 PM","65ʡF","62ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"9:53 PM","64ʡF","62ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"10:04 PM","64ʡF","62ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"10:11 PM","64ʡF","62ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"10:53 PM","64ʡF","62ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"11:53 PM","64ʡF","62ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
