"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","54ʡF","70ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 AM","63ʡF","54ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 AM","63ʡF","54ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 AM","62ʡF","54ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 AM","62ʡF","54ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","63ʡF","54ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","56ʡF","75ʡ%","NNE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 AM","66ʡF","55ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","55ʡF","63ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","69ʡF","54ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","71ʡF","56ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","56ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","56ʡF","57ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","57ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","55ʡF","53ʡ%","WSW","18ʡmph","24ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","52ʡF","48ʡ%","SW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","53ʡF","51ʡ%","SW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","55ʡF","57ʡ%","WSW","10ʡmph","20ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","55ʡF","59ʡ%","SW","10ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","55ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","54ʡF","63ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","54ʡF","63ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","57ʡF","73ʡ%","SSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 PM","65ʡF","57ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
