"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","63ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","63ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2:36 AM","68ʡF","63ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","68ʡF","63ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","69ʡF","63ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","68ʡF","63ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","69ʡF","64ʡF","84ʡ%","VAR","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","70ʡF","64ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"7:53 AM","71ʡF","64ʡF","78ʡ%","ESE","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"8:53 AM","71ʡF","64ʡF","78ʡ%","ESE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"9:53 AM","73ʡF","64ʡF","73ʡ%","ESE","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"10:53 AM","73ʡF","63ʡF","71ʡ%","SE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"11:53 AM","76ʡF","63ʡF","64ʡ%","SE","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"12:24 PM","77ʡF","63ʡF","62ʡ%","","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","78ʡF","64ʡF","62ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","64ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","64ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","64ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","64ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","64ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","64ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","64ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"8:27 PM","70ʡF","64ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","70ʡF","64ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:17 PM","70ʡF","63ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","69ʡF","62ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","62ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
