"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","51ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 AM","61ʡF","22ʡF","22ʡ%","N","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"3:53 AM","60ʡF","21ʡF","22ʡ%","NNW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","59ʡF","22ʡF","24ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","22ʡF","25ʡ%","N","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","22ʡF","26ʡ%","N","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 AM","57ʡF","23ʡF","27ʡ%","N","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"8:53 AM","60ʡF","23ʡF","24ʡ%","NE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","61ʡF","22ʡF","22ʡ%","N","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","64ʡF","23ʡF","21ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 AM","65ʡF","30ʡF","27ʡ%","SE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","30ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","67ʡF","27ʡF","22ʡ%","S","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","67ʡF","29ʡF","24ʡ%","SW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","32ʡF","29ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","35ʡF","35ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","33ʡF","33ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","34ʡF","35ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","34ʡF","35ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","37ʡF","39ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","39ʡF","46ʡ%","W","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","39ʡF","44ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","39ʡF","48ʡ%","W","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","59ʡF","41ʡF","51ʡ%","VAR","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
