"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","55ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2:19 AM","58ʡF","55ʡF","90ʡ%","E","9ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Rain"
"2:46 AM","57ʡF","55ʡF","93ʡ%","E","16ʡmph","0ʡmph","29.91ʡin","0.2ʡin","Heavy Rain"
"2:53 AM","56ʡF","55ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.90ʡin","0.2ʡin","Rain"
"3:53 AM","56ʡF","55ʡF","97ʡ%","ESE","13ʡmph","22ʡmph","29.88ʡin","0.1ʡin","Rain"
"4:53 AM","56ʡF","54ʡF","93ʡ%","SE","13ʡmph","0ʡmph","29.89ʡin","0.1ʡin","Heavy Rain"
"5:17 AM","56ʡF","54ʡF","93ʡ%","SE","12ʡmph","0ʡmph","29.88ʡin","0.2ʡin","Heavy Rain"
"5:50 AM","55ʡF","54ʡF","94ʡ%","ESE","17ʡmph","0ʡmph","29.87ʡin","0.4ʡin","Heavy Rain"
"5:53 AM","56ʡF","54ʡF","93ʡ%","ESE","17ʡmph","23ʡmph","29.87ʡin","0.4ʡin","Rain"
"6:22 AM","56ʡF","54ʡF","93ʡ%","SE","13ʡmph","23ʡmph","29.86ʡin","0.1ʡin","Heavy Rain"
"6:39 AM","55ʡF","54ʡF","96ʡ%","SE","15ʡmph","22ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"6:53 AM","55ʡF","54ʡF","96ʡ%","SE","14ʡmph","24ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"7:53 AM","56ʡF","54ʡF","93ʡ%","SE","18ʡmph","33ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"8:53 AM","57ʡF","55ʡF","93ʡ%","SSE","17ʡmph","30ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"9:12 AM","57ʡF","55ʡF","93ʡ%","SSE","15ʡmph","23ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"9:28 AM","57ʡF","55ʡF","93ʡ%","SSE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Rain"
"9:40 AM","57ʡF","56ʡF","96ʡ%","S","8ʡmph","0ʡmph","29.88ʡin","0.1ʡin","Light Rain"
"9:51 AM","57ʡF","55ʡF","94ʡ%","SSE","9ʡmph","22ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"9:53 AM","57ʡF","55ʡF","93ʡ%","SSE","10ʡmph","22ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"10:27 AM","58ʡF","56ʡF","93ʡ%","S","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"10:53 AM","59ʡF","57ʡF","93ʡ%","SSW","15ʡmph","20ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"11:14 AM","60ʡF","57ʡF","90ʡ%","SW","20ʡmph","25ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"11:53 AM","61ʡF","59ʡF","93ʡ%","SW","17ʡmph","24ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"12:12 PM","61ʡF","58ʡF","90ʡ%","SW","20ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","58ʡF","90ʡ%","SW","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:23 PM","62ʡF","57ʡF","84ʡ%","WSW","15ʡmph","21ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","62ʡF","55ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","61ʡF","52ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","54ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","54ʡF","80ʡ%","WSW","17ʡmph","23ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:43 PM","59ʡF","52ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","59ʡF","53ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","52ʡF","78ʡ%","W","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","52ʡF","81ʡ%","WNW","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","52ʡF","83ʡ%","SW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","49ʡF","77ʡ%","W","12ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"11:53 PM","55ʡF","50ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"12:53 AM","55ʡF","49ʡF","80ʡ%","NW","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
