"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","43ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","54ʡF","43ʡF","66ʡ%","NE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","53ʡF","43ʡF","69ʡ%","N","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","52ʡF","42ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","52ʡF","42ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","52ʡF","42ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","53ʡF","43ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","58ʡF","40ʡF","51ʡ%","SSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","36ʡF","38ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","33ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","29ʡF","23ʡ%","N","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","36ʡF","33ʡ%","SW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","34ʡF","27ʡ%","SW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","71ʡF","30ʡF","22ʡ%","SW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","70ʡF","31ʡF","24ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","23ʡF","14ʡ%","NE","13ʡmph","26ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","22ʡF","14ʡ%","NNE","18ʡmph","23ʡmph","29.70ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","22ʡF","15ʡ%","NNE","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","39ʡF","37ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","25ʡF","20ʡ%","NW","12ʡmph","23ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","24ʡF","20ʡ%","NNW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","22ʡF","19ʡ%","NW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","16ʡF","14ʡ%","NNE","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"12:53 AM","68ʡF","14ʡF","12ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
