"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","50ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","58ʡF","51ʡF","78ʡ%","ESE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:51 AM","57ʡF","52ʡF","82ʡ%","WNW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2:53 AM","57ʡF","51ʡF","81ʡ%","WNW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Drizzle"
"3:53 AM","56ʡF","52ʡF","87ʡ%","WNW","6ʡmph","0ʡmph","29.96ʡin","0.1ʡin","Cloudy"
"4:53 AM","56ʡF","51ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"5:53 AM","55ʡF","50ʡF","83ʡ%","WNW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"6:16 AM","55ʡF","50ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","55ʡF","50ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","50ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","48ʡF","60ʡ%","SW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","47ʡF","58ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","45ʡF","53ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","44ʡF","48ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","63ʡF","45ʡF","52ʡ%","W","12ʡmph","17ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","63ʡF","43ʡF","48ʡ%","WSW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","43ʡF","50ʡ%","W","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","44ʡF","52ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","43ʡF","53ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","41ʡF","51ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","43ʡF","55ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","43ʡF","55ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","43ʡF","55ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","43ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
