"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","47ʡF","38ʡF","71ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2:53 AM","47ʡF","36ʡF","66ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 AM","46ʡF","34ʡF","63ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 AM","42ʡF","34ʡF","73ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","42ʡF","34ʡF","73ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"6:53 AM","42ʡF","34ʡF","73ʡ%","ENE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"7:53 AM","44ʡF","32ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","44ʡF","34ʡF","68ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","49ʡF","34ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","53ʡF","38ʡF","57ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","58ʡF","45ʡF","62ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","59ʡF","43ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","59ʡF","44ʡF","58ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","60ʡF","41ʡF","49ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","58ʡF","39ʡF","49ʡ%","SW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","57ʡF","43ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","56ʡF","41ʡF","57ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 PM","54ʡF","42ʡF","64ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","32ʡF","40ʡ%","NW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"8:53 PM","54ʡF","32ʡF","43ʡ%","N","15ʡmph","23ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","32ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","50ʡF","35ʡF","57ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 PM","52ʡF","45ʡF","77ʡ%","ESE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"12:37 AM","57ʡF","15ʡF","19ʡ%","NNE","18ʡmph","30ʡmph","29.80ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","14ʡF","19ʡ%","NNE","15ʡmph","25ʡmph","29.81ʡin","0.0ʡin","Fair"
