"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:49 AM","52ʡF","10ʡF","19ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 AM","51ʡF","10ʡF","19ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","10ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","49ʡF","11ʡF","22ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","43ʡF","18ʡF","37ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","46ʡF","13ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 AM","47ʡF","11ʡF","23ʡ%","SSE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"7:53 AM","44ʡF","14ʡF","30ʡ%","E","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 AM","47ʡF","15ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 AM","49ʡF","16ʡF","27ʡ%","S","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 AM","54ʡF","10ʡF","17ʡ%","SSE","9ʡmph","17ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 AM","56ʡF","11ʡF","17ʡ%","ESE","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"12:53 PM","57ʡF","8ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"1:53 PM","58ʡF","17ʡF","20ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2:53 PM","60ʡF","5ʡF","11ʡ%","NW","18ʡmph","23ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","2ʡF","9ʡ%","NNW","13ʡmph","25ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","1ʡF","9ʡ%","NNW","12ʡmph","23ʡmph","29.94ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","2ʡF","10ʡ%","N","10ʡmph","18ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","56ʡF","3ʡF","12ʡ%","NNE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","5ʡF","13ʡ%","NNE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","53ʡF","4ʡF","14ʡ%","N","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 PM","51ʡF","4ʡF","15ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","51ʡF","10ʡF","19ʡ%","SE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","53ʡF","5ʡF","14ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","51ʡF","7ʡF","17ʡ%","NNE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
