"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","41ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","44ʡF","69ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","42ʡF","64ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","33ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","32ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:53 AM","58ʡF","29ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","29ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 AM","59ʡF","35ʡF","41ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 AM","67ʡF","33ʡF","28ʡ%","E","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"10:53 AM","75ʡF","29ʡF","18ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 AM","80ʡF","27ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"12:53 PM","84ʡF","24ʡF","11ʡ%","S","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 PM","84ʡF","25ʡF","12ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 PM","80ʡF","26ʡF","14ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","37ʡF","24ʡ%","SW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","76ʡF","37ʡF","24ʡ%","SW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","38ʡF","27ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","40ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","39ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","73ʡF","33ʡF","23ʡ%","N","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","73ʡF","21ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","34ʡF","27ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","34ʡF","30ʡ%","NE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 AM","69ʡF","31ʡF","24ʡ%","NNE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
