"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","64ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","68ʡF","64ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","69ʡF","64ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"3:53 AM","68ʡF","64ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","66ʡF","63ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"5:46 AM","68ʡF","64ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 AM","68ʡF","64ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 AM","68ʡF","63ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"7:53 AM","69ʡF","63ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 AM","71ʡF","63ʡF","75ʡ%","SSE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","74ʡF","64ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","75ʡF","63ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 AM","76ʡF","63ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","64ʡF","67ʡ%","SW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","64ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","64ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","64ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","63ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"5:53 PM","72ʡF","64ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","71ʡF","64ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","69ʡF","63ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"8:53 PM","68ʡF","63ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"9:53 PM","68ʡF","62ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","67ʡF","62ʡF","84ʡ%","WNW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"11:53 PM","67ʡF","62ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
