"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"8:53 AM","51ʡF","34ʡF","52ʡ%","NE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","54ʡF","36ʡF","51ʡ%","ENE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 AM","58ʡF","37ʡF","46ʡ%","ESE","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 AM","58ʡF","35ʡF","42ʡ%","VAR","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"12:53 PM","62ʡF","32ʡF","32ʡ%","VAR","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"1:53 PM","60ʡF","37ʡF","42ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 PM","60ʡF","39ʡF","46ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 PM","59ʡF","40ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 PM","57ʡF","41ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 PM","55ʡF","41ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","54ʡF","38ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 PM","54ʡF","36ʡF","51ʡ%","W","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 PM","54ʡF","40ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","52ʡF","32ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"11:53 PM","51ʡF","36ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"12:53 AM","50ʡF","34ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
