"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","55ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","54ʡF","89ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","52ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","52ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 AM","62ʡF","47ʡF","58ʡ%","NE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","44ʡF","42ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 AM","73ʡF","40ʡF","30ʡ%","SE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","53ʡF","48ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","55ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 PM","69ʡF","52ʡF","54ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","54ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","56ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","52ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","50ʡF","56ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","51ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","53ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","52ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","54ʡF","83ʡ%","SSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:39 PM","58ʡF","53ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","53ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","53ʡF","87ʡ%","S","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
