"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","47ʡF","74ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","45ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"4:53 AM","52ʡF","43ʡF","71ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","43ʡF","71ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","41ʡF","66ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","38ʡF","57ʡ%","SE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 AM","59ʡF","33ʡF","38ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","63ʡF","35ʡF","35ʡ%","VAR","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 AM","68ʡF","34ʡF","28ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 AM","69ʡF","44ʡF","40ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","51ʡF","55ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"1:53 PM","67ʡF","53ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 PM","68ʡF","46ʡF","45ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","48ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","50ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","56ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","56ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","56ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","57ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","56ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"11:51 PM","59ʡF","55ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Shallow Fog"
"11:53 PM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Shallow Fog"
"12:53 AM","58ʡF","54ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Shallow Fog"
