"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","54ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2:44 AM","54ʡF","54ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2:53 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"3:53 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"4:53 AM","55ʡF","55ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"5:07 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Rain"
"5:35 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"5:53 AM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.2ʡin","Rain"
"6:16 AM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"6:27 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"6:45 AM","55ʡF","55ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Rain"
"6:50 AM","55ʡF","55ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"6:53 AM","55ʡF","55ʡF","100ʡ%","","0ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"7:20 AM","58ʡF","57ʡF","97ʡ%","SSW","7ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"7:44 AM","58ʡF","57ʡF","97ʡ%","SW","10ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"7:53 AM","58ʡF","57ʡF","97ʡ%","SW","13ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"8:53 AM","58ʡF","57ʡF","97ʡ%","S","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:53 AM","58ʡF","57ʡF","97ʡ%","S","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"10:05 AM","59ʡF","57ʡF","93ʡ%","S","10ʡmph","18ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"10:53 AM","59ʡF","57ʡF","93ʡ%","S","8ʡmph","23ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"11:53 AM","59ʡF","56ʡF","90ʡ%","S","12ʡmph","18ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"12:31 PM","59ʡF","56ʡF","90ʡ%","S","10ʡmph","23ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"12:44 PM","58ʡF","56ʡF","93ʡ%","S","15ʡmph","25ʡmph","29.87ʡin","0.1ʡin","Rain"
"12:53 PM","58ʡF","57ʡF","97ʡ%","S","14ʡmph","25ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"1:03 PM","58ʡF","56ʡF","93ʡ%","S","15ʡmph","30ʡmph","29.87ʡin","0.0ʡin","Rain"
"1:14 PM","58ʡF","56ʡF","93ʡ%","SSW","14ʡmph","28ʡmph","29.87ʡin","0.1ʡin","Rain"
"1:25 PM","58ʡF","56ʡF","93ʡ%","SSW","16ʡmph","25ʡmph","29.87ʡin","0.2ʡin","Heavy Rain"
"1:44 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","29ʡmph","29.86ʡin","0.3ʡin","Light Rain"
"1:53 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","30ʡmph","29.86ʡin","0.3ʡin","Light Rain"
"2:04 PM","58ʡF","57ʡF","97ʡ%","S","17ʡmph","29ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2:14 PM","58ʡF","57ʡF","97ʡ%","S","16ʡmph","28ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2:24 PM","58ʡF","57ʡF","97ʡ%","S","16ʡmph","25ʡmph","29.83ʡin","0.1ʡin","Rain"
"2:44 PM","58ʡF","57ʡF","97ʡ%","S","14ʡmph","22ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"2:53 PM","58ʡF","57ʡF","97ʡ%","S","12ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"3:03 PM","59ʡF","57ʡF","93ʡ%","S","13ʡmph","24ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"3:29 PM","59ʡF","57ʡF","93ʡ%","SSE","10ʡmph","22ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"3:53 PM","59ʡF","57ʡF","93ʡ%","SSE","12ʡmph","23ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"4:15 PM","59ʡF","57ʡF","93ʡ%","SSE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"4:53 PM","59ʡF","57ʡF","93ʡ%","S","15ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"5:10 PM","59ʡF","57ʡF","93ʡ%","S","13ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Heavy Rain"
"5:14 PM","59ʡF","57ʡF","93ʡ%","S","14ʡmph","22ʡmph","29.79ʡin","0.1ʡin","Heavy Rain"
"5:31 PM","59ʡF","57ʡF","93ʡ%","S","18ʡmph","31ʡmph","29.79ʡin","0.2ʡin","Heavy Rain"
"5:53 PM","58ʡF","57ʡF","97ʡ%","S","21ʡmph","35ʡmph","29.79ʡin","0.3ʡin","Rain / Windy"
