"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","55ʡF","87ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","54ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","54ʡF","80ʡ%","SSE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:49 AM","61ʡF","54ʡF","77ʡ%","ESE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","54ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","54ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:34 AM","59ʡF","55ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:40 AM","59ʡF","54ʡF","83ʡ%","SE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","55ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"7:17 AM","60ʡF","55ʡF","83ʡ%","SSE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"7:53 AM","60ʡF","54ʡF","80ʡ%","SE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","54ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:28 AM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","55ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","55ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","55ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","55ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:08 PM","65ʡF","55ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","55ʡF","68ʡ%","W","13ʡmph","18ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","55ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","54ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","54ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"5:24 PM","62ʡF","54ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","54ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"6:14 PM","61ʡF","54ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","53ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","53ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:48 PM","57ʡF","54ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
