"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-05-11|12:53 AM","61ʡF","55ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-05-11|1:53 AM","60ʡF","55ʡF","83ʡ%","WNW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-05-11|2:02 AM","60ʡF","55ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-05-11|2:53 AM","60ʡF","55ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-11|3:53 AM","60ʡF","55ʡF","83ʡ%","SW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-05-11|4:53 AM","60ʡF","55ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-05-11|5:53 AM","60ʡF","55ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-05-11|6:53 AM","60ʡF","55ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-05-11|7:53 AM","60ʡF","55ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-05-11|8:53 AM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-05-11|9:53 AM","62ʡF","55ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-05-11|10:53 AM","62ʡF","55ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-05-11|11:53 AM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-05-11|12:53 PM","64ʡF","56ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-11|1:19 PM","65ʡF","55ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-11|1:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-11|2:53 PM","66ʡF","56ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-05-11|3:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-05-11|4:53 PM","66ʡF","56ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-05-11|5:53 PM","64ʡF","55ʡF","72ʡ%","WSW","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-05-11|6:53 PM","63ʡF","55ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-05-11|7:53 PM","61ʡF","55ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-05-11|8:53 PM","60ʡF","55ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-05-11|9:14 PM","60ʡF","56ʡF","86ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-11|9:53 PM","60ʡF","55ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-11|10:53 PM","60ʡF","55ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-11|11:53 PM","61ʡF","55ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
