"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-29|1:53 AM","49ʡF","20ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2018-12-29|2:53 AM","48ʡF","19ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2018-12-29|3:53 AM","45ʡF","20ʡF","37ʡ%","ENE","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2018-12-29|4:53 AM","46ʡF","17ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2018-12-29|5:53 AM","49ʡF","15ʡF","26ʡ%","NNW","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2018-12-29|6:53 AM","43ʡF","21ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fair"
"2018-12-29|7:53 AM","44ʡF","21ʡF","40ʡ%","ESE","5ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2018-12-29|8:53 AM","45ʡF","22ʡF","40ʡ%","E","3ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2018-12-29|9:53 AM","51ʡF","19ʡF","28ʡ%","ESE","5ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2018-12-29|10:53 AM","55ʡF","18ʡF","23ʡ%","VAR","3ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Fair"
"2018-12-29|11:53 AM","56ʡF","14ʡF","19ʡ%","VAR","5ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2018-12-29|12:53 PM","59ʡF","14ʡF","17ʡ%","S","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2018-12-29|1:53 PM","60ʡF","22ʡF","23ʡ%","W","9ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2018-12-29|2:53 PM","59ʡF","19ʡF","21ʡ%","WSW","12ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2018-12-29|3:53 PM","58ʡF","23ʡF","26ʡ%","WSW","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2018-12-29|4:53 PM","58ʡF","30ʡF","35ʡ%","WSW","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2018-12-29|5:53 PM","57ʡF","34ʡF","42ʡ%","S","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Haze"
"2018-12-29|6:53 PM","57ʡF","36ʡF","45ʡ%","NNE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2018-12-29|7:53 PM","56ʡF","34ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"2018-12-29|8:53 PM","53ʡF","33ʡF","47ʡ%","ENE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2018-12-29|9:53 PM","54ʡF","32ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-12-29|10:53 PM","52ʡF","32ʡF","47ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2018-12-29|11:53 PM","53ʡF","32ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-12-29|12:53 AM","51ʡF","28ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
