"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-02-22|1:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|2:50 AM","55ʡF","54ʡF","94ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-22|2:53 AM","54ʡF","53ʡF","97ʡ%","E","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-22|3:53 AM","55ʡF","53ʡF","93ʡ%","E","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-22|4:41 AM","55ʡF","52ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-22|4:53 AM","55ʡF","53ʡF","93ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-22|5:49 AM","54ʡF","52ʡF","94ʡ%","NE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|5:53 AM","54ʡF","51ʡF","90ʡ%","NE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|6:53 AM","52ʡF","50ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|7:53 AM","51ʡF","50ʡF","96ʡ%","E","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|8:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Haze"
"2024-02-22|9:53 AM","58ʡF","51ʡF","78ʡ%","NE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2024-02-22|10:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2024-02-22|11:53 AM","60ʡF","53ʡF","78ʡ%","SW","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2024-02-22|12:53 PM","61ʡF","53ʡF","75ʡ%","W","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2024-02-22|1:53 PM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-02-22|2:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-02-22|3:53 PM","61ʡF","53ʡF","75ʡ%","W","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-02-22|4:53 PM","60ʡF","53ʡF","78ʡ%","W","15ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-02-22|5:53 PM","59ʡF","53ʡF","81ʡ%","WSW","13ʡmph","23ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-02-22|6:53 PM","58ʡF","53ʡF","84ʡ%","W","15ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-02-22|7:53 PM","57ʡF","53ʡF","87ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-02-22|8:53 PM","57ʡF","55ʡF","93ʡ%","S","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-02-22|9:53 PM","58ʡF","55ʡF","90ʡ%","SW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-02-22|10:53 PM","57ʡF","55ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-02-22|11:53 PM","56ʡF","54ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-02-22|12:53 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
