"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-02-03|1:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-02-03|2:53 AM","51ʡF","49ʡF","92ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Patches of Fog"
"2021-02-03|3:50 AM","52ʡF","48ʡF","88ʡ%","ESE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|3:53 AM","51ʡF","50ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|4:53 AM","51ʡF","50ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|5:53 AM","51ʡF","50ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2021-02-03|6:30 AM","51ʡF","51ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|6:53 AM","50ʡF","50ʡF","100ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|7:05 AM","50ʡF","50ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2021-02-03|7:10 AM","50ʡF","49ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-02-03|7:15 AM","50ʡF","49ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Shallow Fog"
"2021-02-03|7:53 AM","49ʡF","48ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Shallow Fog"
"2021-02-03|8:53 AM","51ʡF","50ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|9:53 AM","56ʡF","53ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|10:49 AM","55ʡF","52ʡF","88ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-02-03|10:53 AM","56ʡF","51ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-02-03|11:08 AM","56ʡF","52ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2021-02-03|11:46 AM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-02-03|11:53 AM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-02-03|11:58 AM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-02-03|12:38 PM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2021-02-03|12:53 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2021-02-03|1:53 PM","59ʡF","51ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-02-03|2:53 PM","58ʡF","52ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|3:53 PM","59ʡF","51ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|5:53 PM","58ʡF","50ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-03|6:53 PM","57ʡF","51ʡF","81ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|7:53 PM","56ʡF","49ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|8:53 PM","56ʡF","50ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|9:53 PM","55ʡF","50ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|10:53 PM","55ʡF","50ʡF","83ʡ%","S","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|11:53 PM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-03|12:53 AM","53ʡF","48ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
