"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-22|12:53 AM","59ʡF","49ʡF","69ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|1:53 AM","58ʡF","50ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|2:53 AM","56ʡF","49ʡF","77ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-03-22|3:51 AM","55ʡF","50ʡF","82ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-22|3:53 AM","56ʡF","50ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-22|4:53 AM","56ʡF","51ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|5:53 AM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-03-22|6:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-03-22|7:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2022-03-22|8:53 AM","65ʡF","51ʡF","61ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2022-03-22|9:53 AM","69ʡF","51ʡF","53ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-22|10:53 AM","72ʡF","52ʡF","49ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-22|11:53 AM","78ʡF","49ʡF","36ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2022-03-22|12:53 PM","77ʡF","48ʡF","36ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2022-03-22|1:53 PM","75ʡF","45ʡF","34ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2022-03-22|2:53 PM","77ʡF","44ʡF","31ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|3:53 PM","74ʡF","47ʡF","38ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|4:53 PM","73ʡF","45ʡF","37ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-03-22|5:53 PM","72ʡF","45ʡF","38ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-03-22|6:53 PM","66ʡF","50ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|7:53 PM","65ʡF","50ʡF","58ʡ%","SW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-03-22|8:53 PM","68ʡF","46ʡF","45ʡ%","SSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-03-22|9:53 PM","67ʡF","46ʡF","47ʡ%","SW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-03-22|10:53 PM","65ʡF","48ʡF","54ʡ%","SE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-03-22|11:53 PM","64ʡF","47ʡF","54ʡ%","ESE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
