"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-11|1:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-11|2:53 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-11|3:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-11|4:53 AM","52ʡF","48ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-11|5:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-11-11|6:53 AM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-11-11|7:53 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-11-11|8:53 AM","54ʡF","44ʡF","69ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2024-11-11|9:53 AM","60ʡF","44ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2024-11-11|10:53 AM","65ʡF","44ʡF","47ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2024-11-11|11:53 AM","65ʡF","51ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-11-11|12:53 PM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2024-11-11|1:53 PM","63ʡF","55ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-11|2:53 PM","63ʡF","51ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-11|3:53 PM","63ʡF","53ʡF","70ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-11-11|4:53 PM","63ʡF","54ʡF","72ʡ%","SW","13ʡmph","22ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-11|5:53 PM","61ʡF","55ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-11-11|6:53 PM","61ʡF","55ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-11|7:53 PM","61ʡF","56ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-11|8:09 PM","62ʡF","57ʡF","84ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-11|8:38 PM","61ʡF","56ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-11-11|8:53 PM","61ʡF","56ʡF","83ʡ%","WNW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-11|9:53 PM","59ʡF","55ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-11|10:53 PM","60ʡF","55ʡF","83ʡ%","S","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-11|11:53 PM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-11-11|12:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
