"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-04-19|12:53 AM","57ʡF","55ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2019-04-19|1:53 AM","57ʡF","54ʡF","89ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2019-04-19|2:53 AM","57ʡF","54ʡF","89ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2019-04-19|3:44 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-19|3:53 AM","57ʡF","54ʡF","89ʡ%","ENE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-19|4:51 AM","57ʡF","54ʡF","88ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2019-04-19|4:53 AM","57ʡF","53ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2019-04-19|5:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2019-04-19|6:53 AM","57ʡF","54ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2019-04-19|7:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2019-04-19|8:09 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|8:53 AM","60ʡF","54ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2019-04-19|9:19 AM","61ʡF","56ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2019-04-19|9:53 AM","59ʡF","54ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2019-04-19|10:53 AM","59ʡF","54ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-04-19|11:48 AM","59ʡF","55ʡF","88ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|11:53 AM","60ʡF","54ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|12:53 PM","62ʡF","54ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|1:27 PM","61ʡF","54ʡF","78ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|1:53 PM","62ʡF","54ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|2:53 PM","61ʡF","53ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-19|3:53 PM","59ʡF","53ʡF","81ʡ%","WSW","17ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-04-19|4:53 PM","58ʡF","52ʡF","81ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-04-19|5:53 PM","57ʡF","53ʡF","87ʡ%","SW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-04-19|6:53 PM","57ʡF","52ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-04-19|7:53 PM","56ʡF","52ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-04-19|8:17 PM","56ʡF","53ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-19|8:53 PM","56ʡF","53ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-04-19|9:53 PM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-04-19|10:53 PM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-04-19|11:53 PM","57ʡF","52ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
