"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-10-19|12:37 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-19|12:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-19|1:35 AM","62ʡF","61ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2023-10-19|1:41 AM","62ʡF","62ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2023-10-19|1:50 AM","63ʡF","63ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2023-10-19|1:53 AM","63ʡF","63ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2023-10-19|2:53 AM","63ʡF","63ʡF","100ʡ%","NW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2023-10-19|3:53 AM","62ʡF","62ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-10-19|4:53 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-10-19|5:53 AM","61ʡF","61ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-10-19|5:59 AM","61ʡF","61ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2023-10-19|6:53 AM","61ʡF","61ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2023-10-19|7:53 AM","61ʡF","61ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2023-10-19|8:20 AM","61ʡF","61ʡF","100ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-10-19|8:53 AM","63ʡF","61ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2023-10-19|9:06 AM","63ʡF","61ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2023-10-19|9:48 AM","64ʡF","63ʡF","94ʡ%","WNW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2023-10-19|9:53 AM","64ʡF","62ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2023-10-19|10:32 AM","66ʡF","62ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2023-10-19|10:53 AM","67ʡF","62ʡF","84ʡ%","NW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2023-10-19|11:05 AM","68ʡF","62ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2023-10-19|11:53 AM","68ʡF","62ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2023-10-19|12:53 PM","68ʡF","61ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2023-10-19|1:53 PM","71ʡF","63ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2023-10-19|2:53 PM","71ʡF","63ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-10-19|3:53 PM","71ʡF","63ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-10-19|4:53 PM","70ʡF","63ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-10-19|5:53 PM","67ʡF","63ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2023-10-19|6:53 PM","66ʡF","64ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-10-19|7:53 PM","65ʡF","64ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-10-19|8:53 PM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-10-19|9:53 PM","65ʡF","63ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-10-19|10:53 PM","65ʡF","64ʡF","97ʡ%","SE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2023-10-19|11:53 PM","65ʡF","63ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
