"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-03|12:53 AM","60ʡF","50ʡF","69ʡ%","S","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-04-03|1:53 AM","58ʡF","50ʡF","75ʡ%","NNE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-04-03|2:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-03|3:53 AM","57ʡF","49ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-04-03|4:53 AM","55ʡF","48ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-03|5:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-03|6:53 AM","54ʡF","48ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-04-03|7:53 AM","59ʡF","50ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-04-03|8:53 AM","61ʡF","51ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-04-03|9:53 AM","65ʡF","49ʡF","56ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-04-03|10:53 AM","65ʡF","50ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-04-03|11:53 AM","66ʡF","51ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-04-03|12:53 PM","66ʡF","51ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-03|1:53 PM","66ʡF","51ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-04-03|2:53 PM","66ʡF","49ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-04-03|3:53 PM","66ʡF","50ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-04-03|4:53 PM","64ʡF","50ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-04-03|5:53 PM","63ʡF","51ʡF","65ʡ%","SW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-04-03|6:53 PM","61ʡF","51ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-04-03|7:53 PM","60ʡF","51ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-04-03|8:53 PM","60ʡF","49ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-04-03|9:53 PM","59ʡF","49ʡF","69ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-04-03|10:53 PM","60ʡF","49ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-04-03|11:53 PM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
