"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-09|1:53 AM","58ʡF","52ʡF","81ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|2:53 AM","57ʡF","51ʡF","81ʡ%","NNE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|3:53 AM","54ʡF","50ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-12-09|4:53 AM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-12-09|5:51 AM","54ʡF","48ʡF","82ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|5:53 AM","53ʡF","48ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|6:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|7:53 AM","53ʡF","48ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|8:53 AM","55ʡF","49ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|9:53 AM","58ʡF","51ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|10:53 AM","60ʡF","51ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-09|11:53 AM","62ʡF","50ʡF","65ʡ%","SSE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-12-09|12:53 PM","65ʡF","50ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-12-09|1:53 PM","67ʡF","45ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|2:53 PM","67ʡF","50ʡF","54ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2019-12-09|3:53 PM","67ʡF","51ʡF","57ʡ%","SW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-12-09|4:53 PM","65ʡF","52ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2019-12-09|5:53 PM","63ʡF","53ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-12-09|6:53 PM","62ʡF","51ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-12-09|7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-12-09|8:53 PM","61ʡF","53ʡF","75ʡ%","SW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-09|9:53 PM","60ʡF","53ʡF","78ʡ%","SE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2019-12-09|10:53 PM","58ʡF","52ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-12-09|11:53 PM","60ʡF","53ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-12-09|12:50 AM","57ʡF","52ʡF","82ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2019-12-09|12:53 AM","58ʡF","51ʡF","78ʡ%","NE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
