"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-08|1:53 AM","54ʡF","49ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-08|2:53 AM","55ʡF","51ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|3:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|4:53 AM","51ʡF","46ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|5:53 AM","53ʡF","49ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|6:53 AM","54ʡF","50ʡF","86ʡ%","NNE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2020-02-08|7:34 AM","54ʡF","50ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2020-02-08|7:40 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2020-02-08|7:53 AM","53ʡF","49ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2020-02-08|7:58 AM","53ʡF","49ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2020-02-08|8:27 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2020-02-08|8:37 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2020-02-08|8:48 AM","52ʡF","50ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2020-02-08|8:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2020-02-08|9:01 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2020-02-08|9:08 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2020-02-08|9:43 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|9:53 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2020-02-08|10:53 AM","58ʡF","50ʡF","75ʡ%","NW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2020-02-08|11:53 AM","61ʡF","50ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-02-08|12:53 PM","64ʡF","48ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-08|1:53 PM","63ʡF","50ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-02-08|2:53 PM","63ʡF","51ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-02-08|3:53 PM","62ʡF","51ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-02-08|4:53 PM","60ʡF","51ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|5:28 PM","59ʡF","50ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|5:53 PM","58ʡF","49ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|6:53 PM","57ʡF","49ʡF","74ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|7:53 PM","57ʡF","49ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|8:53 PM","56ʡF","49ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|9:53 PM","56ʡF","49ʡF","77ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|10:18 PM","56ʡF","49ʡF","77ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-02-08|10:53 PM","56ʡF","49ʡF","77ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|11:53 PM","55ʡF","48ʡF","77ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-08|12:53 AM","56ʡF","49ʡF","77ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
