"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-16|12:53 AM","55ʡF","52ʡF","89ʡ%","SE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-04-16|1:53 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-04-16|2:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-16|3:53 AM","52ʡF","50ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-04-16|4:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-16|5:41 AM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-04-16|5:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-04-16|6:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Shallow Fog"
"2024-04-16|7:53 AM","57ʡF","52ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Shallow Fog"
"2024-04-16|8:53 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Shallow Fog"
"2024-04-16|9:53 AM","64ʡF","51ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-04-16|10:53 AM","69ʡF","54ʡF","58ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-04-16|11:53 AM","72ʡF","54ʡF","53ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-16|12:53 PM","68ʡF","53ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-04-16|1:53 PM","69ʡF","53ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-16|2:53 PM","68ʡF","52ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-16|3:53 PM","66ʡF","53ʡF","63ʡ%","W","18ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-04-16|4:53 PM","65ʡF","51ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2024-04-16|5:53 PM","64ʡF","53ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-04-16|6:53 PM","61ʡF","53ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-04-16|7:53 PM","59ʡF","53ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-04-16|8:53 PM","59ʡF","52ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-16|9:53 PM","58ʡF","52ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-16|10:53 PM","58ʡF","52ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-16|11:53 PM","59ʡF","52ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
