"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-03|1:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|2:48 AM","54ʡF","48ʡF","82ʡ%","ESE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|2:53 AM","55ʡF","49ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|3:49 AM","54ʡF","52ʡF","94ʡ%","ESE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|3:53 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|4:28 AM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-03-03|4:53 AM","53ʡF","53ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-03-03|5:53 AM","53ʡF","53ʡF","100ʡ%","ENE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-03-03|6:53 AM","53ʡF","53ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-03-03|7:07 AM","53ʡF","52ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-03-03|7:43 AM","53ʡF","52ʡF","96ʡ%","S","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-03-03|7:53 AM","53ʡF","52ʡF","96ʡ%","SE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-03-03|8:06 AM","53ʡF","52ʡF","96ʡ%","SSE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-03-03|8:18 AM","53ʡF","52ʡF","96ʡ%","SE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-03-03|8:30 AM","54ʡF","53ʡF","97ʡ%","SSE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-03-03|8:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2022-03-03|9:53 AM","58ʡF","52ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-03-03|10:15 AM","60ʡF","53ʡF","78ʡ%","SSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2022-03-03|10:44 AM","62ʡF","53ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2022-03-03|10:53 AM","61ʡF","53ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2022-03-03|11:35 AM","64ʡF","51ʡF","63ʡ%","SSE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-03-03|11:53 AM","65ʡF","51ʡF","61ʡ%","ESE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|12:53 PM","64ʡF","53ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|1:53 PM","63ʡF","52ʡF","67ʡ%","VAR","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|2:53 PM","67ʡF","47ʡF","49ʡ%","SE","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|3:53 PM","65ʡF","50ʡF","58ʡ%","SSE","12ʡmph","18ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|4:53 PM","62ʡF","51ʡF","67ʡ%","ESE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|5:53 PM","60ʡF","50ʡF","69ʡ%","SE","9ʡmph","18ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-03-03|6:22 PM","60ʡF","50ʡF","69ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|6:53 PM","60ʡF","50ʡF","69ʡ%","ESE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|7:53 PM","60ʡF","51ʡF","72ʡ%","SSE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|8:53 PM","59ʡF","51ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2022-03-03|9:53 PM","60ʡF","52ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2022-03-03|10:53 PM","60ʡF","52ʡF","75ʡ%","SE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|11:53 PM","59ʡF","53ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-03|12:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
