"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-17|1:53 AM","59ʡF","51ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-11-17|2:53 AM","59ʡF","51ʡF","75ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-17|3:53 AM","58ʡF","51ʡF","78ʡ%","ENE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-11-17|4:04 AM","58ʡF","51ʡF","78ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-11-17|4:53 AM","57ʡF","51ʡF","81ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-11-17|5:53 AM","57ʡF","51ʡF","81ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-11-17|6:53 AM","56ʡF","51ʡF","84ʡ%","NNE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-11-17|7:24 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-17|7:53 AM","58ʡF","52ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-11-17|8:53 AM","58ʡF","52ʡF","81ʡ%","N","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2021-11-17|9:53 AM","60ʡF","52ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2021-11-17|9:59 AM","60ʡF","52ʡF","75ʡ%","ESE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2021-11-17|10:53 AM","61ʡF","53ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2021-11-17|11:53 AM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2021-11-17|12:43 PM","63ʡF","53ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-11-17|12:53 PM","63ʡF","52ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-17|1:53 PM","63ʡF","52ʡF","67ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-11-17|2:53 PM","65ʡF","53ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-11-17|3:53 PM","64ʡF","53ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-11-17|4:53 PM","62ʡF","53ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-11-17|5:53 PM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-11-17|6:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-11-17|7:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-11-17|8:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-11-17|9:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-11-17|10:53 PM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-11-17|11:53 PM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-11-17|12:53 AM","58ʡF","55ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
