"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-07-19|12:53 AM","62ʡF","58ʡF","86ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|1:53 AM","63ʡF","58ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-19|2:53 AM","62ʡF","58ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-19|3:53 AM","62ʡF","58ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-19|4:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-19|5:24 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-19|5:53 AM","63ʡF","58ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-19|6:53 AM","64ʡF","57ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-07-19|7:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-07-19|8:53 AM","67ʡF","57ʡF","70ʡ%","VAR","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-19|9:15 AM","67ʡF","57ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|9:53 AM","69ʡF","57ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|10:53 AM","70ʡF","57ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-19|11:53 AM","71ʡF","57ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-19|12:53 PM","72ʡF","57ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|1:53 PM","72ʡF","57ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|2:53 PM","71ʡF","59ʡF","66ʡ%","W","12ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|3:53 PM","71ʡF","58ʡF","63ʡ%","W","15ʡmph","23ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|4:53 PM","69ʡF","59ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-07-19|5:53 PM","69ʡF","59ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|6:53 PM","68ʡF","58ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-07-19|7:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-07-19|8:53 PM","66ʡF","59ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-07-19|9:53 PM","65ʡF","59ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|10:53 PM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-19|11:41 PM","64ʡF","59ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-19|11:53 PM","64ʡF","59ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
