"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-2-5|3:28 PM","60ʡF","58ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2025-2-5|3:53 PM","60ʡF","58ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-2-5|4:34 PM","62ʡF","58ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-2-5|4:53 PM","63ʡF","57ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2025-2-5|5:53 PM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2025-2-5|6:14 PM","61ʡF","57ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2025-2-5|6:53 PM","58ʡF","56ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2025-2-5|7:08 PM","58ʡF","57ʡF","97ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2025-2-5|7:31 PM","58ʡF","56ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-2-5|7:53 PM","58ʡF","56ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-2-5|8:53 PM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-2-5|9:53 PM","59ʡF","57ʡF","93ʡ%","NNW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-2-5|10:49 PM","59ʡF","57ʡF","94ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2025-2-5|10:53 PM","59ʡF","57ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2025-2-5|11:53 PM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2025-2-5|12:53 AM","59ʡF","58ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
